커피어반,"서울 관악구 남부순환로 1879 1,2층",서울 관악구 봉천동 1674-19,매일 08:00 ~ 23:00,02-886-5000,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F20AC3D2744F5415CA3C287D678992F3D,https://place.map.kakao.com/1907997410,126.9585392,37.47933565
블루버드 카페,서울 관악구 은천로33길 18 1층,서울 관악구 봉천동 41-402,월~금 09:00 ~ 22:00,070-8802-4453,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9AE8A14262F04082A0EEA2144505B6C4,https://place.map.kakao.com/1485126142,126.9522339,37.48794006
메가MGC커피 낙성대역점,서울 관악구 남부순환로 1913 1층,서울 관악구 봉천동 1685-20,,02-875-0656,,https://place.map.kakao.com/2033630717,126.9620246,37.47796594
씨크스페셜티커피,서울 관악구 관악로12길 45-12,서울 관악구 봉천동 1610-31,매일 11:00 ~ 23:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC452844B91F048BC84C8EF680DB199C9,https://place.map.kakao.com/45176947,126.9551925,37.47829557
이알로스터즈,서울 관악구 봉천로 585 101호,서울 관악구 봉천동 1659-10,매일 10:00 ~ 21:00,010-4316-0585,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2009F5D3182D42E1A1B725B65048A73A,https://place.map.kakao.com/836842557,126.9626672,37.47691142
빽다방 서울대메트로빌점,서울 관악구 남부순환로 1811 신원메트로빌 1층,서울 관악구 봉천동 870-13,매일 08:00 ~ 22:00,02-875-0577,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FE704AC0886FA4EADA97744CDFC5ECFC1,https://place.map.kakao.com/27393512,126.951459,37.4817482
이디야커피 서울대중앙점,서울 관악구 남부순환로216길 2 1층,서울 관악구 봉천동 883-1,월~금 07:30 ~ 01:00,02-889-3908,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA630B3CCFBBE48BF94AF8FC7BFC825B3,https://place.map.kakao.com/27387743,126.9489958,37.48137721
퍼피앤커피,서울 관악구 신원로 40-16 지하1층,서울 관악구 신림동 1637-18,"월,화,목,금,토,일 12:00 ~ 21:00",02-883-1143,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F24213A3F51E395311E,https://place.map.kakao.com/20327957,126.9294695,37.48151935
메가MGC커피 당곡역점,서울 관악구 보라매로 2 신흥빌딩 104호,서울 관악구 봉천동 971-4,매일 08:00 ~ 22:00,02-875-7577,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F24DA5226E9F04CF78AD419FA93A72BDE,https://place.map.kakao.com/1498820845,126.9280033,37.48971241
폴바셋 롯데백화점관악점,서울 관악구 봉천로 209 1층 108호,서울 관악구 봉천동 729-22,월~목 08:00 ~ 20:00,02-3289-8172,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2AD5F405CE28402DB0E83F5C33E41DD6,https://place.map.kakao.com/274932800,126.9249817,37.49049549
이디야커피 봉천역점,서울 관악구 남부순환로 1725 1층,서울 관악구 봉천동 931-4,매일 08:00 ~ 22:40,02-882-2202,,https://place.map.kakao.com/18657574,126.9418913,37.48268453
커스텀커피 봉천e편한세상점,서울 관악구 참숯1길 14 1층 101호,서울 관악구 봉천동 1539-11,월~토 08:30 ~ 20:30,070-8100-7860,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F92A9851378F443DE9398CD216F84326D,https://place.map.kakao.com/1528886820,126.9417942,37.47887862
탐앤탐스 신대방역점,"서울 관악구 난곡로 356 1,2층",서울 관악구 신림동 515-31,매일 08:00 ~ 00:00,02-855-1333,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F7674AA9979DA451295717710ABD16110,https://place.map.kakao.com/18767792,126.9140033,37.48573564
왓어원더,서울 관악구 관악로12길 43 1층,서울 관악구 봉천동 1610-19,"월,화,수,목,일 11:00 ~ 21:00",010-5654-0901,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE8C95365FC5544169EEEF9B06DB39D06,https://place.map.kakao.com/304552033,126.9548376,37.4779143
파스쿠찌 신림역점,서울 관악구 남부순환로 1608 1층,서울 관악구 신림동 1640-8,화~일 08:00 ~ 02:00,02-876-0077,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF6F1B64A785346AE85A701FC8567A525,https://place.map.kakao.com/1689386514,126.9291806,37.48391874
카페로프트,서울 관악구 서림길 125 1층,서울 관악구 신림동 103-200,월~토 08:00 ~ 23:00,02-882-1998,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F66CF897BDF564AF785BB7EF59A9211B2,https://place.map.kakao.com/21443291,126.9407065,37.47118896
디저트39 신림역점,서울 관악구 신원로 39 1층,서울 관악구 신림동 1638-15,매일 11:00 ~ 23:00,02-6105-0003,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F0EEBE55AB8BC41D1887A1BCE980CF841,https://place.map.kakao.com/1530501554,126.9294069,37.48245005
빽다방 신림대학점,서울 관악구 신림로23길 21 1층,서울 관악구 신림동 1522-2,월~토 07:30 ~ 23:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9FE415E28BA44036AA09DFDC786E6347,https://place.map.kakao.com/1921033815,126.9350547,37.46997989
빽다방 신림역2호점,서울 관악구 신림로 322 1층,서울 관악구 신림동 1641-12,매일 09:30 ~ 23:00,02-882-1609,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F7CCFE0A05909497E88CD4B190549BCBA,https://place.map.kakao.com/1392230708,126.9301017,37.48297053
에르디,서울 관악구 관악로12길 113,서울 관악구 봉천동 1626-30,매일 11:00 ~ 21:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F134C57AEECAB474A8221F9B2F257C594,https://place.map.kakao.com/1117025648,126.9585115,37.47744217
아망,서울 관악구 남부순환로228길 69,서울 관악구 봉천동 1608-1,"월,화,목,금,토,일 12:00 ~ 21:00",070-7543-4287,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FBE2FD9D875C44D4A90C7B38A8FB59D26,https://place.map.kakao.com/968787393,126.954224,37.47675068
로드트립,"서울 관악구 관천로12길 7 지하1층, 1층",서울 관악구 신림동 1460-32,매일 11:00 ~ 22:00,010-9441-0787,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FFB515CE0F9C541E0871A51C64E711687,https://place.map.kakao.com/1529092927,126.9251236,37.48598018
더랩 서울대학교사범대점,서울 관악구 관악로 1 기초사범교육협력센터 1층,서울 관악구 신림동 산 56-1,월~금 08:00 ~ 20:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F8A8ED051A2EC4726B7720A511B43436F,https://place.map.kakao.com/403434650,126.9481564,37.46628727
빽다방 보라매타운점,서울 관악구 보라매로5가길 7 1층 105호,서울 관악구 봉천동 729-24,매일 08:00 ~ 21:30,02-832-9706,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FED4A52FC0B5F4C029E3950D3D4DD5D8B,https://place.map.kakao.com/863483135,126.9254132,37.49190124
차르도르&펫살롱,서울 관악구 보라매로 17 지하1층,서울 관악구 봉천동 702-102,매일 10:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F7683DDCCF5ED4758B171F65EA9D675BA,https://place.map.kakao.com/27504591,126.9269267,37.49102821
네이밍카페 커피고,"서울 관악구 난곡로 317 1, 2층",서울 관악구 신림동 538-1,매일 07:00 ~ 02:00,02-855-4573,,https://place.map.kakao.com/620662235,126.9142558,37.48231605
이디야커피 신대방역점,서울 관악구 난곡로 368 2층,서울 관악구 신림동 517-11,매일 09:00 ~ 23:00,02-868-5521,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF63F4EAA66074A64AD663DE9E9F914F7,https://place.map.kakao.com/24346826,126.9137523,37.48685667
모쿠816카페,서울 관악구 청룡5길 3,서울 관악구 봉천동 896-1,매일 10:00 ~ 05:00,070-4735-0555,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1FE5584BFA3947B1A8ACF6C15EACC35C,https://place.map.kakao.com/1867204494,126.9464516,37.48068897
백억커피 봉천역점,서울 관악구 장군봉1길 24 1층 B02호,서울 관악구 봉천동 1522-11,매일 08:00 ~ 24:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F38A412139C694F019B8AD1B4DCB0E2B9,https://place.map.kakao.com/1239669500,126.9413476,37.48175127
당신의달,서울 관악구 청림2길 31-17 1층,서울 관악구 봉천동 14-71,"월,화,목,금,토,일 10:00 ~ 09:30",010-8729-1499,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FF771FA70D87F451FB829527B4BBC7AAC,https://place.map.kakao.com/1432647086,126.959245,37.48725711
카페앤밀치포리,"서울 관악구 호암로24길 17 아츠스테이신림 1,2층",서울 관악구 신림동 1524-8,매일 09:30 ~ 22:30,02-877-1667,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FEDC93343D3F64DF9BF9662906A674343,https://place.map.kakao.com/1086788039,126.934262,37.46994981
슬리핑피쉬 샤로수점,서울 관악구 관악로12길 45-9 1층,서울 관악구 봉천동 1610-14,월~토 11:00 ~ 22:00,010-9475-2400,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FEB04D90DF3E9408B8FF84DD34209E180,https://place.map.kakao.com/1789067572,126.9550066,37.47829297
파스쿠찌 서울대관정도서관점,"서울 관악구 관악로 1 2,3층",서울 관악구 신림동 산 56-1,월~금 07:00 ~ 21:00,02-875-8497,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_2069421164,https://place.map.kakao.com/2058698940,126.9481564,37.46628727
이디야커피 신림역점,서울 관악구 신림로 312 1층,서울 관악구 신림동 1641-19,월~금 07:30 ~ 23:00,02-882-8520,,https://place.map.kakao.com/572888173,126.9301485,37.48218848
젠틀슬로프,서울 관악구 쑥고개로 61 1층,서울 관악구 봉천동 1563-12,목요일,070-8648-1130,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F2CB198A0BF18420CBCF2978A60E577A5,https://place.map.kakao.com/1008413507,126.9432913,37.4797491
스타벅스 서울대입구역8번출구점,"서울 관악구 남부순환로 1831 1,2층",서울 관악구 봉천동 852-5,월~토 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE9B2953A37404D9092D7D78D00812A28,https://place.map.kakao.com/643067406,126.9536733,37.48119398
라프라스카페 관악본점,서울 관악구 남부순환로 1460 1층,서울 관악구 신림동 1474-12,,02-3667-5344,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F24C05E9693744B8BBBC652D0F061C4BF,https://place.map.kakao.com/1847730046,126.9130513,37.48117125
미유커피,서울 관악구 남부순환로216길 41 파크빌 1층,서울 관악구 봉천동 877-29,매일 12:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F3D858073F2824FB49891E3CB1C794E23,https://place.map.kakao.com/1287639649,126.949563,37.47982708
커피어반,"서울 관악구 신림로59길 11 2,3층",서울 관악구 신림동 1638-26,월~금 11:00 ~ 01:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F2538B3B16B964B4FB233B2CADF1B12FE,https://place.map.kakao.com/1999193138,126.9290045,37.48299249
디저트39 관악점,서울 관악구 관악로 164 대우디오슈페리움1단지 1층,서울 관악구 봉천동 856-5,,070-8821-3939,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA4109968B0014D0C9357A3DE90FD49E7,https://place.map.kakao.com/659759267,126.9528756,37.47973952
이디야커피 관악구청점,서울 관악구 관악로 164 대우디오슈페리움1단지 1층,서울 관악구 봉천동 856-5,월~금 08:00 ~ 22:30,02-3285-7884,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F78C7171020AA4BA4B0EC5DF8BAFDF88A,https://place.map.kakao.com/17169980,126.9528756,37.47973952
메가MGC커피 봉천e편한세상점,서울 관악구 쑥고개로 67-1 1층,서울 관악구 봉천동 1563-25,,02-883-0714,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F6988CA84B8614453A611EC4396FA183F,https://place.map.kakao.com/682270516,126.9440473,37.4796672
커피나무 봉천현대시장점,서울 관악구 은천로 84 1층,서울 관악구 봉천동 902-8,,02-882-1171,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F93B1212BFEC44915B082787BC9CDC9BE,https://place.map.kakao.com/1056720489,126.9444898,37.48662824
파티이머지,서울 관악구 남부순환로 1881,서울 관악구 봉천동 1674-20,수~일 13:00 ~ 18:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD91BA771496D4CC180AA0C4748690A4C,https://place.map.kakao.com/178306865,126.9587068,37.47927174
메가MGC커피 서울대입구역점,서울 관악구 관악로 195 관악위버폴리스 B동 1층 115호,서울 관악구 봉천동 859-17,,02-871-9001,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FFF61E03C4F874E82B4DBE1B3B2D44EA9,https://place.map.kakao.com/424218381,126.9530987,37.48256382
디저트39 보라매점,서울 관악구 봉천로7길 41 1층,서울 관악구 봉천동 734-5,월~금 07:30 ~ 22:40,02-878-9939,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F5AA47F4937364FF0A3F4C7670EC33CE7,https://place.map.kakao.com/241826454,126.9260187,37.49118712
컴포즈커피 봉천중앙점,서울 관악구 남부순환로208길 3 1층,서울 관악구 봉천동 922-24,,02-883-8906,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCD962BD4EED745F38A27B27F416DC53B,https://place.map.kakao.com/6419891,126.9434999,37.48189477
메가MGC커피 난곡우체국점,서울 관악구 난곡로 268 1층,서울 관악구 신림동 1565-13,매일 08:00 ~ 22:00,02-866-0605,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F0DBBBB6EFE0444AD8851ACA35B1B451A,https://place.map.kakao.com/1340954571,126.9154972,37.47790461
컵넛 서울대입구역점,서울 관악구 관악로 195 1층 102호,서울 관악구 봉천동 859-17,매일 09:00 ~ 21:00,070-7778-5886,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB74EC22511F7410A9CD4890D471DD1E2,https://place.map.kakao.com/506303722,126.9530987,37.48256382
메가MGC커피 봉천역점,서울 관악구 남부순환로 1740 명당빌딩 1층,서울 관악구 봉천동 927-1,매일 08:00 ~ 23:00,02-878-8840,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F6A085E6C3E4444E59CB1208048E47635,https://place.map.kakao.com/415571723,126.9433373,37.4819001
핀프릭,서울 관악구 남부순환로234길 34 2층,서울 관악구 봉천동 1619-9,"수,목요일",,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F538FE81112844EA7B573542718CF379C,https://place.map.kakao.com/766484669,126.9566281,37.47792146
카페코네코,서울 관악구 남부순환로 1527 1층 101호,서울 관악구 신림동 487-10,월~금 10:00 ~ 17:30,010-9769-8525,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F4C24D0A1AB424AAF99EF3A935E616348,https://place.map.kakao.com/938862339,126.9202903,37.48316803
빽다방 신림역1호점,서울 관악구 남부순환로 1592 1층,서울 관악구 신림동 1639-8,"월,화,수,목,금,일 09:00 ~ 21:45",02-887-8833,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F328CE03BA4A54D73ADAE2D94265D8447,https://place.map.kakao.com/27095649,126.9275832,37.48369072
메가MGC커피 신림녹두거리점,서울 관악구 대학6길 2 1층,서울 관악구 신림동 1538-3,월~금 08:00 ~ 23:00,02-877-7922,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F7690C83D4F074024BF82B7ECF397490E,https://place.map.kakao.com/382215823,126.9375659,37.46897572
컴포즈커피 관악구청점,서울 관악구 관악로12길 5 1층,서울 관악구 봉천동 1598-23,,070-7622-7163,,https://place.map.kakao.com/1834335712,126.9527635,37.47825191
카페가온길,서울 관악구 남부순환로 1869-6 1층 101호,서울 관악구 봉천동 1673-28,매일 10:00 ~ 23:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F18F6F86F76CD46288A687B24189F5056,https://place.map.kakao.com/242745041,126.9577097,37.47983938
위베이브베이크샵,서울 관악구 남부순환로233길 16 2층,서울 관악구 봉천동 1675-10,매일 11:00 ~ 22:00,02-6406-7163,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FBC39414F4A0848039BB34357D54F3558,https://place.map.kakao.com/1967808548,126.958281,37.48003799
메가MGC커피 신림난곡점,서울 관악구 난우길 8 1층,서울 관악구 신림동 613-10,,02-861-2332,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9A801E7BD5CA403D9488659CDFF06725,https://place.map.kakao.com/1341309076,126.9189496,37.47379059
룸카페217,서울 관악구 남부순환로 1597-10 지하1층,서울 관악구 신림동 1433-66,,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F0E2BEA338291475BBBF5A97D31949F3E,https://place.map.kakao.com/963580627,126.9279384,37.48459014
그릿커피랩,서울 관악구 쑥고개로 99,서울 관악구 봉천동 1566-24,매일 09:00 ~ 21:00,02-875-1833,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FEA9D696C103F46F5A841EF46572D2F01,https://place.map.kakao.com/125765737,126.9477074,37.47930712
더로스터59,서울 관악구 관악로 1 서울대학교 59-1동 2층,서울 관악구 신림동 산 56-1,월~금 08:00 ~ 20:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FF8EEA71E9CCA499F9913A2C1B9DD9F80,https://place.map.kakao.com/730617380,126.9481564,37.46628727
츄러스1500 봉천점,서울 관악구 봉천로 391 두산아파트 상가1동 1층 108호,서울 관악구 봉천동 1708,매일 11:00 ~ 24:00,070-7585-0000,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FB2293065A8DA44F087F6335D55659A97,https://place.map.kakao.com/652631420,126.9432503,37.48347141
메가MGC커피 신대방역점,서울 관악구 난곡로 367 경신빌딩 1층,서울 관악구 신림동 518-1,,02-838-8133,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F6A5E1E4B768B4EE197B591C9993622A2,https://place.map.kakao.com/157965622,126.9133541,37.48670096
사주타로반야원,"서울 관악구 신림로 344 SK허브그린 1층 106,113호",서울 관악구 신림동 1421-29,매일 11:30 ~ 20:30,010-2669-0181,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F37F773E4F7AE4657AE5C48F1B329E78F,https://place.map.kakao.com/27382596,126.9299772,37.48515017
운석커피,서울 관악구 양녕로 63 3층,서울 관악구 봉천동 1718-3,월~목 14:00 ~ 20:00,010-2906-2077,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F0DC2D7435FB54DBB95EAAFEEF7DDAEBF,https://place.map.kakao.com/227751684,126.9464095,37.48759032
카페 이비자,서울 관악구 남부순환로 1690 2층,서울 관악구 봉천동 947-1,매일 08:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA2FB1FD9606644838B438812EEDDB34C,https://place.map.kakao.com/268744807,126.9379889,37.48369573
온더레이크,서울 관악구 봉천로 488 서호빌딩 1층 101호,서울 관악구 봉천동 852-2,월~금 10:00 ~ 22:00,070-4833-4166,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F0EE9057DC3004C4EA13A3EF67C8CDCF0,https://place.map.kakao.com/1602043746,126.9539063,37.48147716
읍천리382 신림점,서울 관악구 관천로20길 49 1층,서울 관악구 신림동 1451-3,매일 08:00 ~ 22:00,02-888-8887,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F50D5EA4C62684A1998574EF4801AD03D,https://place.map.kakao.com/1050583121,126.9254708,37.48848286
놀러와플 신림점,서울 관악구 봉천로6길 46 1층,서울 관악구 신림동 1455-3,"월,수,목,금,토,일 11:30 ~ 03:00",02-811-1329,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F62D9492C699F4C038F9A6B4B5A94FEE0,https://place.map.kakao.com/141922181,126.9256957,37.48769389
캐치카페 서울대,서울 관악구 관악로 165 홍빌딩 9층,서울 관악구 봉천동 863-1,월~금 12:00 ~ 22:00,070-8860-7765,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_2074405774,https://place.map.kakao.com/1735123686,126.9521105,37.48006583
컴포즈커피 봉천더울림메트로점,서울 관악구 관악로 219 더울림메트로타워 1층,서울 관악구 봉천동 32-1,매일 08:00 ~ 21:30,02-877-4297,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD504E486E7ED43328CF4F57486B533F0,https://place.map.kakao.com/789756244,126.9548485,37.48456943
마인드멜드,서울 관악구 관악로14길 22 2층 201호,서울 관악구 봉천동 1604-1,"월,화,목,금,토,일 11:00 ~ 22:00",010-2565-9401,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F781DD8A00086443DA558BB6C8C4159A9,https://place.map.kakao.com/633940021,126.9537674,37.47901177
이디야커피 난곡사거리점,서울 관악구 남부순환로 1444 1층,서울 관악구 신림동 1484-6,매일 07:30 ~ 23:00,02-865-5988,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F211D596E65004CCD89F31C3BC3D1B26C,https://place.map.kakao.com/875765060,126.911256,37.48092799
커먼,서울 관악구 봉천로 449 1층,서울 관악구 봉천동 873-35,월~목 11:00 ~ 20:00,070-4032-3689,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F74F47F2DEA524224BC144660705633B2,https://place.map.kakao.com/1214961184,126.9499597,37.48266408
몽캣,서울 관악구 보라매로 14-3 1층,서울 관악구 봉천동 703-3,매일 00:00 ~ 24:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1AEB33A23277498E9C942939ACFC4A22,https://place.map.kakao.com/1005108869,126.9278001,37.49090738
공차 서울대입구역점,서울 관악구 관악로 164 1층 114호,서울 관악구 봉천동 856-5,매일 10:00 ~ 22:30,02-877-2650,,https://place.map.kakao.com/21883649,126.9528756,37.47973952
차연,서울 관악구 호암로26길 71 2층,서울 관악구 신림동 1516-10,월~금 12:00 ~ 21:00,02-883-3479,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F197FB50E4C5C3C9F0A,https://place.map.kakao.com/16091771,126.9375566,37.47029524
에버그릭 봉천점,서울 관악구 남부순환로 1677-6 1층,서울 관악구 봉천동 949-5,매일 11:00 ~ 21:00,070-7782-1114,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FFF14E0977F9246D4B392AA72BC172D6D,https://place.map.kakao.com/87680580,126.93738,37.48473166
공차 낙성대역점,서울 관악구 남부순환로 1907 1층,서울 관악구 봉천동 1685-14,매일 09:00 ~ 23:00,02-877-8030,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F3F66B337C8164FD6AC7C6DBA97823727,https://place.map.kakao.com/1107805961,126.9613765,37.47822963
메가MGC커피 현대시장점,서울 관악구 은천로 113 한조빌딩 1층,서울 관악구 봉천동 464-2,월~금 08:00 ~ 21:00,02-882-9140,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1BD5497CD77C47D3ABACD7D0ADA2A5B9,https://place.map.kakao.com/601562952,126.9479282,37.48694759
