스타벅스 방배로점,서울 서초구 방배로 52,서울 서초구 방배동 1022-3,월~토 07:00 ~ 21:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC2C918433EA1471B8D1109776109AC67,https://place.map.kakao.com/1195172893,126.9994361,37.47934662
스타벅스 교대법원점,서울 서초구 서초중앙로 164 1층,서울 서초구 서초동 1699-3,월~금 07:00 ~ 21:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F316DCD0A8F34433C81E712771AF87FB9,https://place.map.kakao.com/13557037,127.0133789,37.49636572
스퀘어가든,서울 서초구 서래로5길 26 1층,서울 서초구 반포동 107-30,월~토 11:40 ~ 21:00,070-8888-5959,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F27453E4650FFF56123,https://place.map.kakao.com/11831474,126.9968631,37.49797492
투썸플레이스 교대역점,"서울 서초구 서초대로 304 1,2층",서울 서초구 서초동 1673-2,매일 08:00 ~ 20:30,02-584-3463,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD487A70944424F1D8EDC944D34AA24DE,https://place.map.kakao.com/21301236,127.0149389,37.49379568
잔상,서울 서초구 언남1길 3 1층 101호,서울 서초구 양재동 244-3,수~금 08:00 ~ 21:00,070-4150-8737,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FC76856C0197C4521B003596DB425ABBE,https://place.map.kakao.com/364507236,127.0407235,37.4722164
투썸플레이스 이수역사거리점,"서울 서초구 서초대로 2 이수파이브 1,2층",서울 서초구 방배동 1715,월~금 07:00 ~ 23:00,02-587-2226,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9BF92329017E4BEEB7ADD9D064B7AB02,https://place.map.kakao.com/1637235086,126.9827644,37.48509461
빌리엔젤 방배역점,서울 서초구 효령로 127 재우빌딩 1층,서울 서초구 방배동 908-13,매일 09:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F89E6A4D29AAC48F6BEC7317B8D82450E,https://place.map.kakao.com/678362526,126.9980258,37.48177653
설빙 양재역점,서울 서초구 서운로6길 17 1층,서울 서초구 서초동 1359-23,,02-581-9192,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB56E49B0758F4E99AB71D3D291C11374,https://place.map.kakao.com/1960076037,127.0304263,37.48598674
스타벅스 방배점,서울 서초구 방배로 211,서울 서초구 방배동 812-2,월~금 07:30 ~ 20:30,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8BA2CD9EC8AF43FE8176DCDB6042A0F6,https://place.map.kakao.com/27320715,126.990641,37.49199379
에슬로우커피 시그니처점,서울 서초구 반포대로28길 33 1층,서울 서초구 서초동 1551-4,매일 07:30 ~ 23:00,0507-1327-6848,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_2027999973,https://place.map.kakao.com/1857631961,127.0102305,37.49106253
카페모차르트502,서울 서초구 남부순환로 2406 예술의전당 야외카페동 1층,서울 서초구 서초동 700,화~일 10:00 ~ 21:00,02-522-4916,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F555B81BE02774A11AA5A4066E37EC8A2,https://place.map.kakao.com/982112444,127.0142152,37.4802402
스타벅스 서초역이화빌딩점,서울 서초구 반포대로21길 3,서울 서초구 서초동 1538-10,월~금 07:00 ~ 21:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F835CA43D73054688B6DC60D476F49ECD,https://place.map.kakao.com/664336019,127.0090323,37.48830131
커피빈 매헌역점,서울 서초구 동산로 1 1층,서울 서초구 양재동 326-8,월~목 07:00 ~ 22:30,02-2058-0921,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F36CDEE736DD34629AD586B69B99351E6,https://place.map.kakao.com/755567668,127.0401398,37.46900846
할리스 교대역점,서울 서초구 반포대로30길 81 웅진타워 1층,서울 서초구 서초동 1573-14,월~금 07:00 ~ 24:00,02-521-8944,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE171F7D426C145068BDA7BBC6AB0D39A,https://place.map.kakao.com/26783865,127.0129799,37.49287274
메가MGC커피 강남중앙점,서울 서초구 서초대로77길 35 1층 102호,서울 서초구 서초동 1308-12,,02-533-0656,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F75A1922807B54E759C541733A306FB4D,https://place.map.kakao.com/1549745646,127.0252737,37.500847
탐앤탐스 사당역점,서울 서초구 방배천로2길 10 JBI빌딩 1층,서울 서초구 방배동 446-1,월~목 07:00 ~ 23:00,02-525-5949,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F6BFB68121532493AA0BAEF82539E5763,https://place.map.kakao.com/12526263,126.983297,37.47674089
스타벅스 내방역점,서울 서초구 방배로 184 1~2층,서울 서초구 방배동 851-1,월~금 07:00 ~ 21:30,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F53C3CF17089A47249B06694E471CBD4F,https://place.map.kakao.com/24167871,126.992476,37.49002018
스타벅스 서초중앙로점,"서울 서초구 서초중앙로 225 1,2층",서울 서초구 반포동 52-6,월~토 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F5F8F4F6BD69C4AEEBC6E4805C29A715D,https://place.map.kakao.com/23325997,127.0115533,37.50166383
커피빈 서초뱅뱅사거리점,"서울 서초구 강남대로 267 2,3층",서울 서초구 서초동 1361-1,월~목 07:00 ~ 22:00,02-523-8841,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F0E8F6A18836040F3971ED8379DF3CE18,https://place.map.kakao.com/8103329,127.0323343,37.48716484
엘브로커피,서울 서초구 서초대로46길 93 앱콥파크빌딩 101호,서울 서초구 서초동 1567-10,월~금 08:00 ~ 23:00,02-588-8997,,https://place.map.kakao.com/27345003,127.0131404,37.49015457
폴바셋 방배역점,서울 서초구 방배로 103 대명서리풀타워 1층,서울 서초구 방배동 924-20,월~금 08:00 ~ 21:00,02-521-2723,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F977708491354462D8239337A059D481D,https://place.map.kakao.com/1094069898,126.9961212,37.48327829
스타벅스 서초파라곤점,서울 서초구 서초대로74길 29 서초파라곤 제1층 제106호,서울 서초구 서초동 1327-29,월~금 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F784E0B1B44B443D7B69E4E22D1930477,https://place.map.kakao.com/23326017,127.0274263,37.49494259
책그리고,서울 서초구 방배천로 132,서울 서초구 방배동 863-6,월~금 09:00 ~ 21:00,070-4001-9587,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FCD9A479195AE4AF88604201161903863,https://place.map.kakao.com/1448819605,126.9855898,37.48763655
메가MGC커피 교대역점,서울 서초구 서초중앙로 107 삼화빌딩 1층 102호,서울 서초구 서초동 1575-9,월~금 07:30 ~ 21:30,02-597-3365,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FD8D2667AE478427A803DFF273AB83760,https://place.map.kakao.com/1423383633,127.0137807,37.4914514
투썸플레이스 서초역점,서울 서초구 서초대로 254 오퓨런스빌딩 1층 102호,서울 서초구 서초동 1553-5,월~금 07:00 ~ 23:00,02-6250-3010,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F0A582461098B4A6295B33332B6591007,https://place.map.kakao.com/12118824,127.009621,37.49202071
빽다방 강남역월드점,서울 서초구 서초대로77길 37 월드상가 104호,서울 서초구 서초동 1308-10,월~목 07:00 ~ 23:00,02-537-1519,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FEB2C3E6F641D48B4BC145360ABB855E1,https://place.map.kakao.com/27094373,127.0251043,37.50099462
가배도 강남역점,서울 서초구 강남대로 405 통영빌딩 1층,서울 서초구 서초동 1318-2,매일 09:30 ~ 21:00,02-595-4542,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F85CDC902583C47FEAC98273411C983AA,https://place.map.kakao.com/1374304759,127.0266924,37.49877501
투썸플레이스 예술의전당점,서울 서초구 반포대로 34 로얄빌딩 1층,서울 서초구 서초동 1459-12,매일 08:00 ~ 22:30,02-582-4541,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F44C4FBCBAF44453FB88CFF7A999C596B,https://place.map.kakao.com/1805868950,127.0119913,37.48371635
티하우스레몬 신반포점,서울 서초구 신반포로 194 서울고속버스터미널 경부영동선 상가동 2층 A-5호,서울 서초구 반포동 19-4,매일 10:00 ~ 21:30,02-595-6209,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F7D2C920BA6F348E3A766E2D6DBE1D6F1,https://place.map.kakao.com/545511724,127.0068344,37.50643574
로맨틱타임,서울 서초구 반포대로21길 34 1층,서울 서초구 서초동 1511-13,매일 09:00 ~ 21:00,02-587-6280,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FC68B413C841F401E8FF3776BC28F6E68,https://place.map.kakao.com/190935309,127.0080585,37.48730144
더레스트,서울 서초구 헌릉로 164 민예빌딩 5층,서울 서초구 염곡동 216-1,월~목 09:00 ~ 19:00,010-4836-0405,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F36CFE0FA7E5E4B53A5B789F27D31100C,https://place.map.kakao.com/628602958,127.0582263,37.45723886
브루잉이펙트,서울 서초구 청룡마을길 17-4,서울 서초구 신원동 233-15,매일 10:00 ~ 19:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA638399AD89045E79DB83E91BD685F7D,https://place.map.kakao.com/1266106667,127.0584028,37.44683071
투썸플레이스 반포효성점,서울 서초구 반포대로 235 효성빌딩 1층,서울 서초구 반포동 63-7,월~금 07:30 ~ 21:00,02-534-2103,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F73461A7FFFA0442DABDB4AFE0E2C4BAD,https://place.map.kakao.com/21545666,127.0032572,37.50066865
스타벅스 서초동점,서울 서초구 남부순환로339길 64 현우빌딩1층,서울 서초구 서초동 1439-14,월~금 07:00 ~ 21:30,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB9049EAEFEF246C3B4C22169D52CB4D9,https://place.map.kakao.com/17127097,127.0215836,37.48592598
파브360,서울 서초구 사평대로52길 12,서울 서초구 서초동 1302-8,월~금 08:30 ~ 21:00,02-3481-0326,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F31E840B743C340CC88F0B38546E3A6F3,https://place.map.kakao.com/2071319245,127.0224709,37.50252371
바나프레소 삼성타운점,서울 서초구 서초대로78길 26 1층,서울 서초구 서초동 1327-7,매일 06:30 ~ 23:00,070-8998-8940,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F3A3A24F53E5141C7831130073C770A8F,https://place.map.kakao.com/68423057,127.0277266,37.49536221
카페드리옹 서래마을입구점,서울 서초구 서래로 47 1층,서울 서초구 반포동 94-5,매일 08:00 ~ 23:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F542A010C9C9A4A898B372A78EDE5A36F,https://place.map.kakao.com/1077905492,126.9981232,37.49916634
생각이나서,서울 서초구 청두곶길 4 1층,서울 서초구 방배동 474-20,매일 11:00 ~ 23:00,02-525-1211,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F6C52D0BB7C35437ABE3A3041A96C1810,https://place.map.kakao.com/1509054738,126.9854894,37.4770951
폴바셋 신세계백화점강남점,서울 서초구 신반포로 176 지하 1층,서울 서초구 반포동 19-3,월~목 10:30 ~ 20:00,02-3479-1991,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1CABC69B168F4371B3ADBDA69E1037D1,https://place.map.kakao.com/11831543,127.002413,37.50393518
마이쥬스 양재점,서울 서초구 바우뫼로37길 56,서울 서초구 양재동 15-7,월~금 08:00 ~ 21:00,02-2056-2540,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE0C6D128FB504EA39596E846FE58885F,https://place.map.kakao.com/1351862303,127.038334,37.48092807
스타벅스 뉴코아강남점,서울 서초구 잠원로 69 킴스클럽 1층,서울 서초구 잠원동 70-1,월~금 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F21025D4E55E006CD2C,https://place.map.kakao.com/10536360,127.0069708,37.5102605
그루브,서울 서초구 신반포로47길 52 동구빌딩 지하1층,서울 서초구 잠원동 36-3,월~토 19:00 ~ 00:00,02-545-8270,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F230AEB4650F1200326,https://place.map.kakao.com/8814564,127.0184534,37.5126727
아디스아바바,서울 서초구 서초중앙로22길 67,서울 서초구 서초동 1675-9,매일 09:00 ~ 23:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8B9A98513193440286B339A5AAE14069,https://place.map.kakao.com/13310814,127.017536,37.49393687
리퍼블릭 오브 블루,서울 서초구 방배로16길 10 1층,서울 서초구 방배동 906-1,화~금 10:00 ~ 21:00,070-8717-8067,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_1205338351,https://place.map.kakao.com/593779219,126.9964582,37.4846081
커피빈 뉴교보타워옆점,"서울 서초구 강남대로 449-3 알고코리아빌딩 1,2층",서울 서초구 서초동 1304,월~금 07:00 ~ 22:30,02-591-5177,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FADD2B61800894F298F7F909E03667ECA,https://place.map.kakao.com/17259589,127.0248805,37.50235744
금옥당 서초점,서울 서초구 반포대로7길 13 1층,서울 서초구 서초동 1475-4,매일 11:00 ~ 20:00,02-583-6332,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F52FBFEA87DDA42E39C3FA5854B5C45AD,https://place.map.kakao.com/1622934814,127.0113383,37.48222056
화이트쇼콜라 양재점,서울 서초구 마방로2길 29,서울 서초구 양재동 242-10,매일 08:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F02259A4E5107368C06,https://place.map.kakao.com/18937076,127.039448,37.47232829
코지리틀,서울 서초구 언남11길 20 1층,서울 서초구 양재동 270,월~금 08:30 ~ 18:00,02-571-0120,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F07D0560FF78848988585B6E54D8B70F7,https://place.map.kakao.com/1531433580,127.0436724,37.47509894
투썸플레이스 파이낸셜뉴스빌딩점,서울 서초구 강남대로 315 1층,서울 서초구 서초동 1338-23,월~금 07:00 ~ 22:00,02-523-2377,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F92F4EF7602FC47EB9E39F8D406D7C9E3,https://place.map.kakao.com/1346424702,127.0302836,37.49111549
더서초,서울 서초구 서초대로40길 91,서울 서초구 서초동 1538-3,,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F60BE306FA944435C9018F96EBDD5C918,https://place.map.kakao.com/1723298293,127.0090437,37.48769304
하프커피 강남파미에스테이션점,서울 서초구 신반포로 지하 188 센트럴시티 반포천 복개주차장 2층 FP212호,서울 서초구 반포동 19-11,매일 10:00 ~ 22:00,02-6282-3212,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F36A824AC2B66430496B02B4E20D958CC,https://place.map.kakao.com/1168178351,127.0049499,37.50492674
앙티크,서울 서초구 서초중앙로20길 14 1층,서울 서초구 서초동 1660-1,월~토 10:30 ~ 21:00,02-587-2253,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FC4EFE80681A44FC193A51A417AB3D9E2,https://place.map.kakao.com/778262401,127.0148423,37.49217695
커피빈 서초우성점,서울 서초구 강남대로51길 1 511타워 1층,서울 서초구 서초동 1338-11,월~토 07:00 ~ 22:30,02-582-0158,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F39290480071048F5B660CAE4A4D65867,https://place.map.kakao.com/10827086,127.0302623,37.49128705
폴바셋 반포쌍동빌딩점,서울 서초구 고무래로 26 동관 1층,서울 서초구 반포동 52-1,매일 08:00 ~ 21:00,02-532-4334,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F5DCACF92FF24411DB8B95F878388752A,https://place.map.kakao.com/550967200,127.0112428,37.50234709
솟솟618,서울 서초구 원터2길 11 1층,서울 서초구 원지동 419-17,매일 08:30 ~ 18:30,02-545-8886,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F85F7D9821D284585B61A0F2E66190B4E,https://place.map.kakao.com/314363335,127.055665,37.44383112
오크라,서울 서초구 양재천로 97 2층,서울 서초구 양재동 98-3,화~금 10:00 ~ 19:00,02-888-8888,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F189D99F6E5424F02B6B8C5A54BCE0905,https://place.map.kakao.com/1778632323,127.0398795,37.47623988
스타벅스 방배다이치빌딩점,서울 서초구 방배로 114,서울 서초구 방배동 907-1,월~금 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB9A9A2FF318B46B2BE6415D9C3A0B552,https://place.map.kakao.com/393924742,126.996091,37.48433932
엘리씨 커피,서울 서초구 동광로12가길 3 1층,서울 서초구 방배동 1423,월~금 08:00 ~ 23:00,02-533-5157,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F07E49734D01B4D0EB36E10A6A7F80707,https://place.map.kakao.com/1953757565,126.9846978,37.48739794
카페모호 방배점,서울 서초구 효령로33길 39 더파크908 1층,서울 서초구 방배동 908-28,매일 08:30 ~ 19:00,070-4155-8800,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC60B6125ED6E4477AFF39A9B147C90CB,https://place.map.kakao.com/2090685736,126.9971738,37.48312037
메가MGC커피 논현역점,서울 서초구 사평대로55길 149 와이제이빌딩 1층 102호,서울 서초구 반포동 705-2,월~금 07:30 ~ 22:00,02-541-5488,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F6852017B5E02487BBCDED73C8B3430FE,https://place.map.kakao.com/1057379347,127.019806,37.51038798
서래수,서울 서초구 동광로 95-6,서울 서초구 방배동 797-17,"월,수,목,금,토,일 10:00 ~ 23:30",,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F1813A74D4FA9DF5927,https://place.map.kakao.com/7937295,126.9929321,37.49394698
앨리스프로젝트,서울 서초구 양재천로 107-4 1층,서울 서초구 양재동 95-10,"화,수,목요일",070-4233-0505,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F146A465A6D5144B3B3B90CDAA7254ED4,https://place.map.kakao.com/735652037,127.0403696,37.47700341
달콤커피 교대역점,서울 서초구 서초중앙로 130 1층,서울 서초구 서초동 1672-9,매일 08:00 ~ 21:00,02-586-5857,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FB1C064903C8543788B2F0F7206993450,https://place.map.kakao.com/1783476392,127.014095,37.49326212
카페그린그린,서울 서초구 양재천로 73 광익빌딩 1층,서울 서초구 양재동 122-8,,070-7545-8894,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F18153A3E4E0135BF32,https://place.map.kakao.com/13565051,127.0375923,37.47530502
가람커피로스터스,서울 서초구 본마을길 31 1층,서울 서초구 신원동 445-4,월~금 09:00 ~ 19:00,070-4123-3213,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F62E9CD22A70C45F9BE394F54EEDC0678,https://place.map.kakao.com/2020211248,127.053542,37.45433648
공차 고속터미널점,서울 서초구 신반포로 194 부속상가 1층 18호,서울 서초구 반포동 19-4,매일 07:00 ~ 21:30,02-535-9524,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FDA169E2C3BBD460AB757B3E9FCAA4528,https://place.map.kakao.com/26600240,127.0068344,37.50643574
먼셀커피 서래마을점,서울 서초구 서래로6길 15,서울 서초구 반포동 72-9,매일 12:00 ~ 21:00,02-533-7236,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FEF72753FF14A43CEA73C2D9A36BA814D,https://place.map.kakao.com/1180498194,126.9991783,37.49787701
파스쿠찌 교대메가스터디점,서울 서초구 서초중앙로22길 17 1층,서울 서초구 서초동 1671-2,월~금 07:30 ~ 22:50,02-3486-8497,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC4EAC075AA1443D493A6D1DE647D32A4,https://place.map.kakao.com/24485105,127.0148057,37.49332123
올데이브런치서비스,서울 서초구 양재천로21길 8,서울 서초구 양재동 99,화~일 11:00 ~ 22:00 · 휴게시간 화~일 16:00 ~ 17:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F749E13EA7D284F73A04318FCE171D2A0,https://place.map.kakao.com/1733633313,127.0394003,37.47607885
크리스피파이,서울 서초구 효령로 258,서울 서초구 서초동 1459-7,,02-586-3140,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF4C62738522B487E8D29A4A97DD4A9B5,https://place.map.kakao.com/678978114,127.0124605,37.48399048
메가MGC커피 양재시민의숲점,서울 서초구 동산로 3 1층,서울 서초구 양재동 326-9,월~금 07:30 ~ 22:00,02-517-0656,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FA4E1F20A66A94EE09851EB92551B3B25,https://place.map.kakao.com/1699186132,127.0402857,37.46908364
투썸플레이스 방배카페거리점,서울 서초구 방배중앙로 204 리첸시아 1층,서울 서초구 방배동 755-14,월~금 07:00 ~ 23:00,02-537-3339,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F5F9D349C5260498E8B3CEB2FEE922630,https://place.map.kakao.com/1517787218,126.9857335,37.49727852
비비스,서울 서초구 효령로27길 19 에코빌 1층 101호,서울 서초구 방배동 914-24,매일 10:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FDB61741A09E64F2EB3D2B2DAC19802A6,https://place.map.kakao.com/690404992,126.9949307,37.48173689
파이브브루잉,서울 서초구 서초대로27길 15,서울 서초구 방배동 876-31,매일 09:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F60864396E5E94722A16C8F3FDF3B0638,https://place.map.kakao.com/1791462424,126.9945025,37.48880987
커피나무 교대점,서울 서초구 서초중앙로 97 이화빌딩 1층,서울 서초구 서초동 1576-7,월~금 07:30 ~ 21:00,02-525-6596,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FA38030E8573947698BBB8E472BD43F6D,https://place.map.kakao.com/1445598650,127.0139482,37.49048091
스타벅스 반포자이점,서울 서초구 잠원로 24,서울 서초구 반포동 20-45,월~금 07:00 ~ 21:30,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F90968A6067A64BE9A06F2AB76B1C5F88,https://place.map.kakao.com/978384820,127.0098732,37.5071157
커피빈 교대법원점,서울 서초구 서초중앙로 156 1층,서울 서초구 서초동 1699-16,월~금 07:30 ~ 22:00,02-3664-7716,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FAF51F252D9CB4ADF85BF08EA6D3C16E7,https://place.map.kakao.com/3647186,127.0135384,37.4956331
커피빈 영동점,서울 서초구 강남대로 503 P빌딩 2층,서울 서초구 반포동 736-17,월~목 07:00 ~ 23:00,02-3443-2096,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA9AB4687082E48EB84610A63E9A89FB8,https://place.map.kakao.com/8105443,127.022819,37.50685865
