이디야커피 답십리사거리점,"서울 동대문구 답십리로 145 1, 2층",서울 동대문구 답십리동 241-10,매일 08:00 ~ 23:00,02-2215-3538,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F61DF2D7FEC4E43849A59BAF76EB2847E,https://place.map.kakao.com/21937129,127.056324,37.57307218
빽다방 장안뉴시티점,서울 동대문구 장한로 105 1층,서울 동대문구 장안동 372-5,월~금 08:00 ~ 22:30,070-4010-5115,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA6024AD84BDA43AFAFE7EBA442AB990D,https://place.map.kakao.com/1931626120,127.069955,37.5700853
이디야커피 신설동역점,서울 동대문구 천호대로 11-3 1층,서울 동대문구 신설동 102-26,월~금 08:00 ~ 22:00,02-522-3288,,https://place.map.kakao.com/1379231453,127.024947,37.57506616
바르다펫 장안점,서울 동대문구 사가정로25길 41 만정빌딩 1층,서울 동대문구 장안동 94-30,매일 10:00 ~ 20:00,070-7799-8956,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_1358075944,https://place.map.kakao.com/879580304,127.0706144,37.58085702
알로카시아인더테라스,서울 동대문구 회기로 123 1층,서울 동대문구 회기동 60-97,매일 11:00 ~ 23:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4113C7EE78AB439C9A821F6791D6D3F3,https://place.map.kakao.com/2086771083,127.0503528,37.59162255
커피향기,서울 동대문구 한천로46길 79-2,서울 동대문구 휘경동 49-154,,02-2212-6175,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F2be0d57a53062a689e81c48e983a3f918ff1f61d%3Foriginal,https://place.map.kakao.com/24941853,127.0729706,37.58149286
이디야커피 청량리점,서울 동대문구 왕산로 225 1층,서울 동대문구 청량리동 235-4,월~금 08:00 ~ 23:00,02-960-2618,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F13777C434D9BF1673A,https://place.map.kakao.com/13062064,127.0472091,37.5821227
루헤,서울 동대문구 경희대로1가길 8 스페이스플러스 2층,서울 동대문구 회기동 42-60,월~토 12:00 ~ 22:00,070-4226-4431,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F7008C1D41E1640D29A863742096AA64B,https://place.map.kakao.com/1719293964,127.0515473,37.59208172
달콤커피 경희대의료원점,서울 동대문구 경희대로 23 2층,서울 동대문구 회기동 1-5,매일 08:00 ~ 22:00,,,https://place.map.kakao.com/1920099684,127.0507417,37.59377621
역전커피숍,서울 동대문구 신이문로 41-1,서울 동대문구 이문동 220-179,,,,https://place.map.kakao.com/24693448,127.0668641,37.60319912
커피창고,서울 동대문구 홍릉로 117,서울 동대문구 청량리동 205-645,월~금 10:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F6623E82684294EE59400A3108965BF2E,https://place.map.kakao.com/15602244,127.0422781,37.59082248
바나프레소 회기역사거리점,서울 동대문구 회기로 176,서울 동대문구 회기동 81,매일 07:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FBB994605AF224B75A7649C74E7975231,https://place.map.kakao.com/392460460,127.0553802,37.59011231
오르다빛,서울 동대문구 답십리로69길 71 1층,서울 동대문구 장안동 326-13,월~금 08:30 ~ 20:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4FCA5BAE2D394803B11875AAC7C76208,https://place.map.kakao.com/1003638852,127.073975,37.57553819
동대문구청소년독서실 카페,서울 동대문구 장한로 191 1층,서울 동대문구 장안동 300,화~금 09:00 ~ 23:00,010-2759-5078,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FB68B7926B2DB471C8CEEC721116DB63C,https://place.map.kakao.com/9729527,127.0709026,37.57716529
카페시월,서울 동대문구 장한로6길 37 1층,서울 동대문구 장안동 451-8,,070-8691-0735,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FC805F046612D4A5CBA726D5D5B23401A,https://place.map.kakao.com/851990452,127.0681692,37.56297289
프롬하츠커피 장안점,서울 동대문구 한천로 62 화성빌딩 1층,서울 동대문구 장안동 192-73,"월,화,수,목,일 11:00 ~ 20:00",02-3394-6950,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_837286746,https://place.map.kakao.com/760034534,127.0627544,37.56720085
아마스빈 경희대점,서울 동대문구 경희대로 6 1층,서울 동대문구 회기동 16-53,월~금 09:00 ~ 22:00,02-962-9246,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F181F7768519D46E4A94EA85651162DCA,https://place.map.kakao.com/412103740,127.0525837,37.59207595
휘카페,서울 동대문구 서울시립대로 117 1층,서울 동대문구 전농동 127-75,,070-8667-6332,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F5287EEA40FB949D2B5C517A9F20F6A25,https://place.map.kakao.com/2080279032,127.0513908,37.58107562
배트콩,서울 동대문구 경희대로4길 52,서울 동대문구 회기동 54-11,월~금 08:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA770450A4C28484F9E1371D6F9C046F6,https://place.map.kakao.com/23612658,127.0551411,37.59154193
이디야커피 회기역중앙점,서울 동대문구 회기로 193 1층,서울 동대문구 휘경동 191-4,월~금 07:00 ~ 23:00,02-960-7985,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F121341174B872A2602,https://place.map.kakao.com/18484345,127.0574416,37.59018511
한시십일분 2호점,서울 동대문구 망우로 40 지하 1층,서울 동대문구 휘경동 280-2,화~일 13:00 ~ 23:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FA26893502B1A4CF3AC09FF07CC5CDB77,https://place.map.kakao.com/733530523,127.0579021,37.5885941
돌커피,서울 동대문구 전농로17길 36 1층,서울 동대문구 전농동 204-42,"월,화,목,금,토,일 12:00 ~ 21:00",02-2088-8855,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FD5A22CC4AE8E4EB3ABD544A48DE6A942,https://place.map.kakao.com/1144395552,127.055334,37.57927095
카페어치브,서울 동대문구 망우로18다길 19 1층,서울 동대문구 휘경동 294-163,월~금 11:30 ~ 23:00,010-9951-6745,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F9CBB767B1A83431EB6D21D0B3CE3FDC9,https://place.map.kakao.com/449537921,127.0609032,37.58646192
카페115st,서울 동대문구 천장산로 38,서울 동대문구 이문동 264-115,매일 09:00 ~ 23:00,02-969-8261,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA839A5232D3240D1AB0D690209C20248,https://place.map.kakao.com/21392551,127.0578289,37.59926755
카페1579,서울 동대문구 망우로 49-7,서울 동대문구 휘경동 267-120,,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F80C30030CA4A4766808347970B6854A8,https://place.map.kakao.com/666870836,127.0584963,37.58947759
디저트39 경희대점,"서울 동대문구 경희대로 23 경희의료원 문화복지센터 1층 4,6호",서울 동대문구 회기동 1-5,월~토 08:00 ~ 22:00,02-966-3226,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F3ACCE1F570B441DA98A829B9203CF33C,https://place.map.kakao.com/2081969534,127.0507417,37.59377621
튠업,서울 동대문구 이문로9길 46 지하1층,서울 동대문구 이문동 346-5,월~금 09:00 ~ 23:00,02-546-3700,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F26124440576A35CD26,https://place.map.kakao.com/128666241,127.0565362,37.59425488
컴포즈커피 답십리점,서울 동대문구 천호대로 313 1층 9호,서울 동대문구 답십리동 492-1,,,,https://place.map.kakao.com/1929503735,127.0553083,37.56544384
아임유마카롱&케이크,서울 동대문구 망우로18가길 80 1층,서울 동대문구 휘경동 293-46,월~금 11:00 ~ 21:30,070-7778-4222,,https://place.map.kakao.com/1570369251,127.0599897,37.58677485
이디야커피 촬영소사거리점,서울 동대문구 답십리로 264 1층,서울 동대문구 장안동 387-4,월~금 08:00 ~ 23:30,02-2217-1002,,https://place.map.kakao.com/711228892,127.0695085,37.57228156
컴포즈커피 장안래미안점,서울 동대문구 장한로28길 48 로얄상가 1층 101호,서울 동대문구 장안동 331-11,월~금 07:30 ~ 22:00,070-7537-0066,,https://place.map.kakao.com/1495741531,127.0745841,37.57266066
레이업,서울 동대문구 전농로 153 2층,서울 동대문구 전농동 60-258,"월,수,목,금,토,일 11:00 ~ 21:00",070-8244-7165,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F156649D572C540679DC53D79D17C76D4,https://place.map.kakao.com/1649537878,127.0568992,37.57857113
카페프로젝트이응,서울 동대문구 서울시립대로 43 1층,서울 동대문구 전농동 644-89,화~일 10:30 ~ 20:00,010-2527-0284,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FCD709E3EB5A9458890E78C57314FEDDB,https://place.map.kakao.com/758105826,127.046756,37.57531164
시에로시네마,서울 동대문구 서울시립대로 80-1 1층 2호,서울 동대문구 전농동 530-82,매일 11:00 ~ 23:00,010-6377-5968,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FDC7705289A7541ADAA09BCDCC1406654,https://place.map.kakao.com/1410577328,127.0494118,37.57799101
카페 쏘리낫쏘리 신설점,서울 동대문구 왕산로 22 1층,서울 동대문구 신설동 98-24,월~금 07:30 ~ 21:00,010-4089-9669,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F90C79AA9637341D8ABAFDCF01B17DB4C,https://place.map.kakao.com/1184319330,127.026073,37.57617513
더벤티 회기사거리점,서울 동대문구 이문로 28 1층,서울 동대문구 휘경동 328,월~목 08:00 ~ 22:00,02-6368-2852,,https://place.map.kakao.com/271356633,127.0560084,37.58983135
W카페,서울 동대문구 왕산로40길 8-1,서울 동대문구 전농동 620-29,,02-962-3230,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Ffbcd1288efa9b83b00c9210826c1b7eb897f43b2%3Foriginal,https://place.map.kakao.com/1235349956,127.0451164,37.57959605
매트팩토리,"서울 동대문구 무학로 133-2 유일빌딩 1층, 매트팩토리",서울 동대문구 용두동 234-38,월~금 12:00 ~ 20:00,010-6369-9805,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA72B4706C8384CF09668F46803EE17FF,https://place.map.kakao.com/66396025,127.0302525,37.57627036
커피베이 시립대점,서울 동대문구 망우로6길 40,서울 동대문구 휘경동 312-148,월~금 08:00 ~ 22:00,02-3390-3057,,https://place.map.kakao.com/1975363532,127.0564321,37.58638008
이디야커피 답십리파크자이점,서울 동대문구 한천로 55 영진빌딩 1층,서울 동대문구 답십리동 12-18,매일 08:00 ~ 22:00,02-3390-4139,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC64A388875AC4A7980964D40566F3C34,https://place.map.kakao.com/1720855223,127.0618809,37.5669102
그루밍,서울 동대문구 전농로27길 84,서울 동대문구 전농동 558-56,,02-2249-6444,,https://place.map.kakao.com/1150989804,127.0518356,37.57883502
카페가성비 한국외대점,서울 동대문구 이문로 96-1,서울 동대문구 이문동 287-36,월~금 08:00 ~ 22:00,02-966-5350,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF761B39EC07143F7BEA3DEEF828CB6CC,https://place.map.kakao.com/1108707159,127.059743,37.59544495
도망,서울 동대문구 망우로6길 3 1층,서울 동대문구 휘경동 312-50,"월,수,목,금,토,일 13:00 ~ 23:00",0507-1349-3015,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF8851BC56370450EBA38437A50B7C455,https://place.map.kakao.com/967491424,127.0553848,37.58746114
레이지코지,서울 동대문구 한천로 121-5 1층,서울 동대문구 답십리동 737,월~금 08:00 ~ 17:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F60D60AA27FBC495A9A5CE41BD7633E67,https://place.map.kakao.com/2033371957,127.0653664,37.57206282
이디야커피 회기역점,서울 동대문구 망우로 67 효자워너빌 103호 1층,서울 동대문구 휘경동 264-2,매일 08:00 ~ 22:00,02-2212-2878,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F13777C434D9BF1673A,https://place.map.kakao.com/8042339,127.0606101,37.5899008
세리에타,서울 동대문구 제기로38길 42 1층,서울 동대문구 청량리동 41-7,,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F0C90AB4205C5457E850812F47B618D52,https://place.map.kakao.com/1403072218,127.0492794,37.5844302
공차 장안동사거리점,서울 동대문구 답십리로 289 기륭빌딩 1층,서울 동대문구 장안동 308-3,매일 09:00 ~ 23:00,02-3394-6637,,https://place.map.kakao.com/2080699595,127.0724384,37.57252586
24시무인셀프카페 장안점,서울 동대문구 장한로26길 32,서울 동대문구 장안동 342-14,매일 00:00 ~ 24:00,0507-1442-8919,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_653838301,https://place.map.kakao.com/659889297,127.0731999,37.57136563
매머드익스프레스 외대점,서울 동대문구 휘경로 5 1층,서울 동대문구 이문동 288-25,월~금 08:00 ~ 21:00,070-7721-1645,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB7295884F573423FB1F9535C9DF7CB0C,https://place.map.kakao.com/1178379102,127.06079,37.5963646
디어케키,서울 동대문구 답십리로51길 31 1층,서울 동대문구 답십리동 70-8,,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F606A6590C9B84F4EBE37C52E0D5D39EF,https://place.map.kakao.com/940594477,127.0581073,37.57371616
빽다방 답십리사거리점,서울 동대문구 전농로 97-1 1층,서울 동대문구 답십리동 243-2,매일 08:00 ~ 21:00,02-2245-8993,,https://place.map.kakao.com/246729852,127.0572817,37.57368079
카페 노란코끼리 동대문구청점,서울 동대문구 천호대로 151 1층,서울 동대문구 용두동 39-812,월~금 08:00 ~ 21:00,02-960-5674,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F452AD27E7D9D4441A68D8B903582C433,https://place.map.kakao.com/832925205,127.0402559,37.57371315
달콤퐁당 고대점,서울 동대문구 안암로24길 8,서울 동대문구 제기동 137-31,월~토 11:00 ~ 20:00,02-919-8268,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F023654D291394F6B8A2D01900B66C2EE,https://place.map.kakao.com/424982024,127.0354597,37.58837412
메가MGC커피 동대문한천로점,서울 동대문구 한천로 60,서울 동대문구 장안동 192-75,,02-2215-0605,,https://place.map.kakao.com/255769580,127.0625622,37.56697417
이디야커피 경희대점,서울 동대문구 경희대로 4 2층,서울 동대문구 회기동 16-55,월~금 09:00 ~ 23:00,02-963-5559,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F121341174B872A2602,https://place.map.kakao.com/15956563,127.0525241,37.59190794
유앤미,서울 동대문구 이문로 193 1층,서울 동대문구 이문동 255-23,화~일 09:30 ~ 23:00,070-8864-1128,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_1262792048,https://place.map.kakao.com/34875477,127.0618698,37.6038346
카페어텐디,서울 동대문구 왕산로 110,서울 동대문구 용두동 712-5,월~금 10:00 ~ 21:00,02-967-3776,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F7FDE02C4F3B348038773606FCBA91E38,https://place.map.kakao.com/1270364631,127.035505,37.57792655
더코드 회기점,서울 동대문구 경희대로1길 10 3층,서울 동대문구 회기동 42-43,,02-966-6130,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF773E385777E454799456DEB8730F265,https://place.map.kakao.com/319189034,127.0516747,37.59184209
이디야커피 장한평군자초교점,서울 동대문구 한천로2길 53 1층,서울 동대문구 장안동 408-13,월~금 08:00 ~ 22:00,02-6052-5207,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF127819BFB16439898D1C30655AE352F,https://place.map.kakao.com/2004100656,127.0614084,37.56283677
이디야커피 장안중랑천점,서울 동대문구 장한로18길 32 1층,서울 동대문구 장안동 350-3,월~금 07:30 ~ 23:00,02-3394-5598,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F1DF4CB13E4214FD7845DF8147E7723C8,https://place.map.kakao.com/1517747588,127.0707758,37.56753734
쥬씨&차얌 외대점,서울 동대문구 휘경로 8 1층,서울 동대문구 이문동 288-48,매일 08:00 ~ 22:50,010-6448-0710,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F592C3FF213FC4F22A38A7E54DBEEB141,https://place.map.kakao.com/337706830,127.0609025,37.59602343
하브,서울 동대문구 서울시립대로 72-2 1충,서울 동대문구 전농동 503-16,화~일 11:00 ~ 20:00,0507-1350-3941,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F4016ABFF631342F88C09346983F1340C,https://place.map.kakao.com/571723115,127.0490219,37.57736075
하타가야 신설동점,서울 동대문구 하정로 40-3 1층,서울 동대문구 신설동 92-17,,02-953-1523,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F705ae103c319786d3115e35daae45a72424ab124%3Foriginal,https://place.map.kakao.com/905506402,127.0269365,37.57458667
빽다방 장안동사거리점,서울 동대문구 장한로 140 1층,서울 동대문구 장안동 308-1,매일 09:00 ~ 21:00,02-2212-0423,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F82CD2EA87A1A4F4287D8B44034130A5B,https://place.map.kakao.com/161331178,127.072155,37.57285291
카페시그널,서울 동대문구 망우로18가길 23 1층 103호,서울 동대문구 휘경동 286-136,매일 10:00 ~ 23:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA5A024A313974F4A863D5B0B9BDA0FEC,https://place.map.kakao.com/2059935769,127.0615466,37.58890535
24시무인카페 만월경 답십리점,서울 동대문구 한천로37길 23 창승빌딩 b동 1층 1호,서울 동대문구 답십리동 1-174,매일 00:00 ~ 24:00,010-7231-3691,,https://place.map.kakao.com/385170325,127.0661948,37.57631749
커피볶는성군 2호점,서울 동대문구 답십리로69길 75,서울 동대문구 장안동 326-5,매일 08:30 ~ 20:00,02-3394-7325,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F94FEDFE7D42A466C929CFDDDAA2D3900,https://place.map.kakao.com/1786211113,127.073904,37.57571159
딜리디저트,서울 동대문구 서울시립대로 88 1층,서울 동대문구 전농동 567-16,화~일 11:00 ~ 21:00,010-9005-4493,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F9BC83B63CA8E4C319DED673A929C6C74,https://place.map.kakao.com/1557072002,127.0498887,37.57859069
프롬하츠커피 신설동지웰홈스점,서울 동대문구 난계로 242 1층,서울 동대문구 신설동 117-12,매일 10:00 ~ 22:00,02-2236-6950,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4E6D9FBF4347432594544FF3605DDE73,https://place.map.kakao.com/577837264,127.0237718,37.57308881
헬로 펠라스,서울 동대문구 천장산로7길 62 2층,서울 동대문구 이문동 264-363,월~금 08:00 ~ 18:30,070-4647-4684,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_1634157700,https://place.map.kakao.com/1415631766,127.0544785,37.59824904
원더월커피로스터스,서울 동대문구 답십리로 80 1층,서울 동대문구 답십리동 472-86,월~금 09:00 ~ 21:00,010-8754-6467,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F7215E93629D24A96A66FE034FD3951D7,https://place.map.kakao.com/1838021806,127.049509,37.57473244
카페엔젤,서울 동대문구 왕산로28길 55 1층 101호,서울 동대문구 용두동 29-1,월~금 08:00 ~ 21:00,02-966-3555,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F849393618D8B43689593542E63421A1C,https://place.map.kakao.com/1301508086,127.0391807,37.57569777
카페 머랭,서울 동대문구 답십리로 311,서울 동대문구 장안동 331-5,매일 10:00 ~ 23:00,02-3390-4268,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F5F0FD9E57FD54CBABCCDC275996BCF63,https://place.map.kakao.com/25085224,127.0752188,37.57229716
알고커피(ALGO COFFEE),서울 동대문구 경희대로6길 5,서울 동대문구 회기동 3-76,,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F5AEC77373AAD463693EE4CA6A93C6D70,https://place.map.kakao.com/2045054314,127.0531425,37.59337907
탐앤탐스 장안1호점,서울 동대문구 장한로 85 현대벤쳐빌 1층,서울 동대문구 장안동 374-1,,02-2243-4560,,https://place.map.kakao.com/16736479,127.0688024,37.56851356
카페단아,서울 동대문구 안암로 104,서울 동대문구 제기동 146-55,,010-6811-0153,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F58E17C13E05D40009F8EAC6D166C581A,https://place.map.kakao.com/130141319,127.0316376,37.5847679
팥고당 롯데백화점 청량리점,서울 동대문구 왕산로 214 4층,서울 동대문구 전농동 591-53,매일 10:30 ~ 20:00,02-3707-1438,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1210CBFE037E4F26833FA0493464392B,https://place.map.kakao.com/1501716990,127.0511471,37.58419614
7카롱,서울 동대문구 경희대로4길 29 1층,서울 동대문구 회기동 3-37,매일 11:00 ~ 21:00,010-8227-7848,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1A14B781481B45A9A39D7B8C0968819E,https://place.map.kakao.com/2076472657,127.0541111,37.59216509
마노레이,서울 동대문구 회기로21길 17 1층,서울 동대문구 회기동 16-17,매일 12:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F0FCD21B0968944C6A6857CD7AB255602,https://place.map.kakao.com/1618048100,127.0531702,37.59221822
이디야커피 동부병원사거리점,서울 동대문구 무학로 104 1층,서울 동대문구 용두동 127-16,매일 08:00 ~ 23:00,02-923-4947,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F274FDD46559CC2582C,https://place.map.kakao.com/26874977,127.0308912,37.57351144
요거트월드 외대점,서울 동대문구 휘경로2길 16 2층,서울 동대문구 이문동 287-39,매일 11:00 ~ 01:00,02-2135-5322,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F5A2F5D36FEA54EFEB60128C5732A80DA,https://place.map.kakao.com/1900715494,127.0606467,37.59539323
커피DNA,서울 동대문구 천장산로4길 48 1층,서울 동대문구 이문동 264-173,월~금 08:00 ~ 20:00,070-8777-2480,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F0128C34A50A8FC740D,https://place.map.kakao.com/18461160,127.0578511,37.5990186
언오프,서울 동대문구 전농로16길 35 1층,서울 동대문구 전농동 46-8,화~토 11:00 ~ 21:00,0507-1447-1091,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FB6115F74DD8B49B89A02A8778375971D,https://place.map.kakao.com/211001303,127.0592912,37.57845994
오너비,서울 동대문구 한빛로 26-1 1층,서울 동대문구 신설동 22,월~금 08:00 ~ 21:00,02-6953-8023,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_1552133993,https://place.map.kakao.com/1409883281,127.0258801,37.5778139
카페 레브,서울 동대문구 망우로 101 1층 103호,서울 동대문구 휘경동 42-23,월~금 08:30 ~ 22:00,02-3394-7060,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F71443CFBCC4046B78982D5374A891EA0,https://place.map.kakao.com/1911754524,127.064417,37.59097394
사미커피,서울 동대문구 장한로14길 70 1층,서울 동대문구 장안동 358-34,화~금 08:00 ~ 19:00,010-7590-4222,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F1B14545EF84841388DAD3C69507FEE01,https://place.map.kakao.com/691556699,127.0716423,37.56512557
